lap,x,y,throttle,brake,n_gear,mds_x,mds_y,driver
47,618.0,215.0,100.0,0.0,5.0,0.22961955050823538,0.17077569065346682,
47,925.0,0.0,100.0,0.0,6.0,0.27928306836562306,0.05892079555125865,
47,1227.8620689655172,-298.8275862068965,100.0,0.0,6.0,0.27928306836562306,0.05892079555125865,
47,1732.0,-879.0,100.0,0.0,7.0,0.3303173670008596,-0.05283877797730675,
48,1936.0,-1120.0,100.0,0.0,7.0,0.3303173670008596,-0.05283877797730675,
48,2340.2758620689656,-1592.448275862069,100.0,0.0,7.0,0.3303173670008596,-0.05283877797730675,
48,2715.0,-2029.0,100.0,0.0,7.0,0.3303173670008596,-0.05283877797730675,
48,2997.896551724138,-2361.7241379310344,100.0,0.0,7.0,0.3303173670008596,-0.05283877797730675,
48,3789.8275862068967,-3288.0689655172414,100.0,0.0,8.0,0.38248313119057253,-0.16446740180897734,
48,4205.068965517242,-3777.48275862069,100.0,0.0,8.0,0.38248313119048194,-0.1644674018090912,
48,4627.0,-4274.0,100.0,0.0,8.0,0.3824831311906207,-0.16446740180891498,
48,4834.827586206897,-4517.758620689655,100.0,0.0,8.0,0.3824831311905919,-0.16446740180895197,
48,2429.862068965512,-4793.275862068966,77.79310344827582,0.0,5.103448275862063,0.032333788253759724,0.06801353993116462,
48,2257.758620689655,-4519.620689655172,71.20689655172411,0.0,5.0,-0.032608136498024444,0.05381507886939252,
48,2084.5517241379303,-4089.965517241378,24.82758620689657,0.0,5.0,-0.4663119964226746,-0.09052578833688717,
48,1801.965517241379,-3829.8275862068963,30.82758620689655,0.0,5.0,-0.40929578271342204,-0.07396781044579763,
48,1542.7241379310344,-3734.103448275862,61.24137931034483,0.0,5.0,-0.12394995987233275,0.017848336885218096,
48,1360.3448275862056,-3708.6896551724135,67.41379310344804,0.0,5.0,-0.06725471113052833,0.0396843865837706,
48,825.448275862069,-3648.862068965517,0.0,0.0,5.0,-0.7043130080918427,-0.1565748148043437,
48,543.9655172413788,-3520.7931034482754,0.0,0.0,5.0,-0.7043127882826022,-0.15657579007596178,
48,276.8275862068963,-3271.7241379310344,15.82758620689661,0.0,5.0,-0.5520299038866919,-0.11537545168207652,
48,152.44827586206904,-3031.241379310345,59.06896551724135,0.0,5.0,-0.14401358909864034,0.01051109085705634,
48,157.0,-2657.0,70.03448275862073,0.0,5.0,-0.04330406758372262,0.049393882441595025,
48,217.9655172413794,-2498.3793103448274,79.75862068965519,0.0,5.0,0.04516975346249394,0.08728541981657695,
48,371.31034482758685,-2112.4137931034466,78.03448275862058,0.0,5.0,0.02951241862480869,0.08038906961120147,
48,466.55172413793076,-1756.1034482758605,62.068965517241395,0.0,5.0,-0.11632229337264026,0.02069024466145432,
48,341.7586206896551,-1345.8620689655172,73.0,0.0,5.0,-0.016268930191269557,0.060663019170955866,
48,127.51724137931006,-1123.3448275862067,81.55172413793105,0.0,5.0,0.061446721270068776,0.09452578144785709,
48,-13.0,457.0,100.0,0.0,4.0,0.18224044080889504,0.2831407996242785,
48,288.0,369.0,100.0,0.0,5.0,0.22961955050823543,0.17077569065346682,
48,645.2758620689663,198.4137931034478,100.0,0.0,5.0,0.22961955050823543,0.17077569065346682,
48,1009.4482758620694,-78.37931034482797,100.0,0.0,6.0,0.2792830683656232,0.05892079555125863,
48,1281.0,-353.0,100.0,0.0,6.0,0.2792830683656232,0.05892079555125864,
48,1691.0,-831.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773067,
49,1896.0,-1072.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773067,
49,2175.0,-1399.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773067,
49,2367.0,-1624.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773067,
49,2666.0,-1971.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773067,
49,2903.6206896551726,-2249.862068965517,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773067,
49,3209.0,-2606.0,100.0,0.0,7.0,0.3303173670008595,-0.0528387779773067,
49,3467.4827586206898,-2909.6206896551726,100.0,0.0,8.0,0.3824831311905074,-0.16446740180905986,
49,3929.827586206896,-3452.275862068965,100.0,0.0,8.0,0.3824831311905074,-0.16446740180905994,
49,4347.0,-3944.0,100.0,0.0,8.0,0.3824831311904811,-0.1644674018090926,
49,4580.931034482758,-4220.068965517241,100.0,0.0,8.0,0.3824831311906265,-0.16446740180890826,
49,2859.7241379310285,-4727.620689655173,87.31034482758616,0.0,5.620689655172407,0.14442595335537753,0.048977878586216474,
49,2226.0,-4407.0,75.44827586206904,0.0,5.0,0.006008637932918633,0.07017059096309167,
49,2052.7241379310344,-4061.4137931034484,32.89655172413793,0.0,5.0,-0.38965748706414627,-0.06826131269409794,
49,1843.2413793103447,-3851.1724137931033,33.862068965517246,0.0,5.0,-0.3804684743209017,-0.06573982568072187,
49,1469.3103448275865,-3718.9655172413795,63.310344827586206,0.0,5.0,-0.10489653825039921,0.025002429971838564,
49,1214.137931034482,-3700.344827586207,28.379310344827452,0.0,5.0,-0.43250336427560626,-0.08094493993273576,
49,785.5517241379312,-3638.1724137931033,0.0,0.0,5.0,-0.7043125661146146,-0.1565767757902005,
49,435.62068965517267,-3437.6551724137935,0.0,0.0,5.0,-0.704316035090918,-0.15656138202190542,
49,248.62068965517227,-3227.4827586206893,0.0,0.0,5.0,-0.7043131702477609,-0.15657409532031644,
49,157.0,-3046.0,51.2758620689655,0.0,5.0,-0.2164807129001956,-0.014477661984485874,
49,230.0,-2468.0,78.3448275862069,0.0,5.0,0.032331369396606656,0.08162553194595884,
49,406.7241379310345,-2018.8620689655172,71.44827586206897,0.0,5.0,-0.03040733098385063,0.0547310060388291,
49,434.2758620689657,-1545.6206896551728,63.06896551724137,0.0,5.0,-0.10711667239005498,0.024158738208255127,
49,356.79310344827576,-1365.9999999999998,70.62068965517243,0.0,5.0,-0.037954765706692276,0.05159871048313801,
49,-26.068965517241388,-877.8620689655183,90.13793103448275,0.0,4.8965517241379315,0.1343885008818293,0.1414532974364566,
49,248.03448275862027,381.68965517241395,100.0,0.0,5.0,0.22961955050823535,0.17077569065346676,
49,680.7241379310348,174.48275862068954,100.0,0.0,5.0,0.22961955050823535,0.17077569065346676,
49,1022.0689655172412,-90.3448275862067,100.0,0.0,6.0,0.27928306836562333,0.0589207955512587,
49,1427.5517241379303,-522.5517241379301,100.0,0.0,6.0,0.27928306836562333,0.0589207955512587,
49,1685.0,-825.0,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730669,
50,1821.0,-983.0,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730669,
50,2164.034482758621,-1386.448275862069,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730669,
50,2562.4827586206893,-1853.655172413793,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730669,
50,2899.3103448275865,-2245.551724137931,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730669,
50,3307.5172413793102,-2724.0344827586205,100.0,0.0,7.0,0.33031736700085945,-0.05283877797730669,
50,3718.1034482758623,-3203.4482758620693,100.0,0.0,8.0,0.3824831311905749,-0.16446740180897407,
50,4113.896551724138,-3669.6206896551726,100.0,0.0,8.0,0.38248313119050986,-0.164467401809056,
50,4413.586206896552,-4022.4827586206893,100.0,0.0,8.0,0.3824831311906206,-0.16446740180891545,
50,4844.482758620689,-4529.206896551724,100.0,0.0,8.0,0.3824831311906024,-0.1644674018089386,
50,5045.0,-4763.0,100.0,0.0,8.0,0.38248313119061955,-0.1644674018089167,
50,2254.965517241379,-4509.206896551724,81.82758620689656,0.0,5.0,0.06395052722557903,0.0956454788282807,
50,2065.206896551724,-4063.137931034483,28.93103448275862,0.0,5.0,-0.4272526194835123,-0.07946664203687497,
50,1781.0,-3814.0,36.58620689655173,0.0,5.0,-0.35472842940281407,-0.05777957304566028,
50,1385.0,-3710.0,68.82758620689656,0.0,5.0,-0.05432629590558969,0.04489182093182146,
50,1092.7241379310346,-3692.689655172414,29.482758620689772,0.0,5.0,-0.4219966020973674,-0.07801827545812269,
50,733.3793103448265,-3615.1379310344823,0.0,0.0,5.0,-0.7043154622704021,-0.15656392432996336,
50,415.27586206896564,-3419.9655172413795,0.0,0.0,5.0,-0.704315497743632,-0.15656376689612017,
50,186.89655172413788,-3108.4827586206893,51.862068965517246,0.0,5.0,-0.21100396160034973,-0.012661217922585552,
50,146.37931034482767,-2711.51724137931,68.58620689655176,0.0,5.0,-0.05653226515284687,0.04399756603284873,
50,245.65517241379294,-2428.620689655173,78.51724137931033,0.0,5.0,0.03389732330122756,0.08231337170952563,
50,351.0,-2166.0,81.37931034482756,0.0,5.0,0.059881811674990085,0.09382672884312086,
50,452.2413793103448,-1841.7931034482754,62.86206896551724,0.0,5.0,-0.10902037546732123,0.02343853317472977,
50,355.4827586206897,-1369.0,67.10344827586206,0.0,5.0,-0.07009525436062256,0.03855133844223289,
50,242.20689655172325,-1221.4137931034475,76.93103448275866,0.0,5.0,0.01948701898601687,0.07600991464005863,
50,1.8620689655172722,-165.86206896551278,95.448275862069,0.0,4.413793103448273,0.15963523029377255,0.21783578769121353,
50,229.72413793103453,388.6551724137931,100.0,0.0,5.0,0.22961955050823532,0.1707756906534668,
50,667.4827586206902,184.06896551724105,100.0,0.0,5.0,0.22961955050823532,0.1707756906534668,
50,1074.0344827586212,-140.03448275862107,100.0,0.0,6.0,0.2792830683656234,0.05892079555125872,
50,1267.4827586206895,-340.65517241379285,100.0,0.0,6.0,0.2792830683656234,0.05892079555125866,
50,1710.0,-854.0,100.0,0.0,7.0,0.33031736700085956,-0.05283877797730667,
51,1827.0,-991.0,100.0,0.0,7.0,0.33031736700085956,-0.05283877797730667,
51,2183.0,-1410.0,100.0,0.0,7.0,0.33031736700085956,-0.05283877797730667,
51,2458.0,-1731.0,100.0,0.0,7.0,0.33031736700085956,-0.05283877797730667,
51,2699.8275862068967,-2011.3103448275863,100.0,0.0,7.0,0.33031736700085956,-0.05283877797730667,
51,3155.1724137931033,-2543.7241379310344,100.0,0.0,7.0,0.33031736700085956,-0.05283877797730667,
51,3650.7586206896553,-3124.4482758620693,100.0,0.0,7.620689655172415,0.36257490616098215,-0.12213367817655876,
51,3964.551724137931,-3491.1724137931033,100.0,0.0,8.0,0.3824831311905741,-0.16446740180897473,
51,4359.241379310344,-3959.2068965517237,100.0,0.0,8.0,0.38248313119053406,-0.1644674018090256,
51,4747.448275862069,-4412.827586206897,100.0,0.0,8.0,0.382483131190624,-0.16446740180891126,
51,3649.8275862068976,-4794.862068965517,90.17241379310346,0.0,6.448275862068967,0.212348951865318,-0.03141181513788768,
51,2254.0,-4508.0,87.0,0.0,5.0,0.11090586596518535,0.11686909023310652,
51,2189.0,-4287.0,32.206896551724135,0.0,5.0,-0.39617292629322187,-0.07030676769326526,
51,1918.0344827586207,-3909.448275862069,29.0,0.0,5.0,-0.4266244531412638,-0.07914631989841117,
51,1599.0,-3744.0,62.65517241379311,0.0,5.0,-0.11092438095823441,0.022718559791051526,
51,1198.0,-3700.0,71.86206896551724,0.0,5.0,-0.026635485723932897,0.05630544966324727,
51,998.9655172413791,-3684.2413793103447,0.0,0.0,5.0,-0.7043129784175197,-0.15657494646766662,
51,647.3448275862069,-3577.344827586207,0.0,0.0,5.0,-0.7043151759350909,-0.15656519509413638,
51,375.6206896551726,-3382.3103448275865,4.965517241379271,0.0,5.0,-0.656480854995084,-0.14304382589478457,
51,185.0,-3120.0,47.172413793103466,0.0,5.0,-0.2549259020168264,-0.026933349983302428,
51,150.03448275862073,-2696.758620689655,63.55172413793104,0.0,5.0,-0.10267699272138012,0.025847672164129025,
51,226.48275862069028,-2475.7931034482745,76.93103448275865,0.0,5.0,0.01948701896870085,0.07600991485627834,
51,400.0,-2039.0,80.72413793103446,0.0,5.0,0.05393486296100814,0.09117578416689742,
51,466.7586206896552,-1732.1034482758619,54.0,0.0,5.0,-0.19106369027777595,-0.005958166385797086,
51,333.89655172413785,-1331.1724137931033,66.62068965517243,0.0,5.0,-0.07451578355259038,0.03679583317664614,
51,156.03448275862053,-1145.655172413793,81.27586206896552,0.0,5.0,0.05894285250973544,0.09340758099292827,
51,12.20689655172258,450.1724137931039,100.0,0.0,4.103448275862062,0.18702273982095666,0.2714692261044706,
51,585.2758620689658,227.41379310344814,100.0,0.0,5.0,0.2296195505082351,0.1707756906534667,
51,966.9999999999991,-48.689655172412955,100.0,0.0,6.0,0.27928306836562333,0.05892079555125862,
51,1483.9655172413788,-588.8275862068961,100.0,0.0,6.0,0.27928306836562333,0.05892079555125862,
51,1778.0,-933.0,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
52,1944.0,-1130.0,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
52,2136.2758620689656,-1353.1724137931035,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
52,2464.137931034483,-1737.3793103448277,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
52,3031.206896551724,-2401.448275862069,100.0,0.0,7.0,0.3303173670008596,-0.0528387779773067,
52,3388.862068965517,-2818.6206896551726,100.0,0.0,7.655172413793104,0.3643792874343366,-0.12598192670098887,
52,3769.206896551724,-3263.9655172413795,100.0,0.0,8.0,0.38248313119050215,-0.16446740180906616,
52,4126.0344827586205,-3683.241379310345,100.0,0.0,8.0,0.3824831311905279,-0.16446740180903352,
52,4456.241379310344,-4072.2413793103447,100.0,0.0,8.0,0.3824831311906217,-0.1644674018089144,
52,4861.413793103448,-4548.689655172414,100.0,0.0,8.0,0.38248313119062627,-0.1644674018089087,
52,3066.896551724135,-4745.482758620689,83.34482758620686,0.0,5.827586206896548,0.11877855051084878,0.010263323619420771,
52,2273.689655172414,-4573.3448275862065,78.06896551724132,0.0,5.0,0.029825650331704756,0.08052635035044009,
52,2100.5862068965516,-4103.827586206897,24.24137931034483,0.0,5.0,-0.4718520364481569,-0.09231279689132375,
52,1928.7586206896551,-3914.4827586206893,33.44827586206899,0.0,5.0,-0.3843978451583399,-0.06686178678473813,
52,1595.9310344827584,-3746.5862068965516,63.27586206896553,0.0,5.0,-0.10521364719612376,0.024881693924950484,
52,1188.6206896551726,-3699.2413793103447,77.58620689655172,0.0,5.0,0.025440069497511358,0.0786067651550058,
52,802.7241379310337,-3642.413793103448,0.0,0.0,5.0,-0.7043148197189855,-0.15656677593795693,
52,511.1724137931035,-3496.793103448276,0.0,0.0,5.0,-0.704312385253184,-0.1565775782186348,
52,138.51724137931043,-2986.931034482759,52.37931034482753,0.0,5.0,-0.20617594605180217,-0.011044504000356946,
52,170.89655172413833,-2642.413793103447,70.44827586206897,0.0,5.0,-0.03952780955020505,0.050949047883004854,
52,265.6896551724137,-2381.0689655172414,83.48275862068965,0.0,5.0,0.07897295514941605,0.10239321282764359,
52,403.37931034482784,-2023.137931034482,69.5172413793103,0.0,5.0,-0.048026351531384466,0.04745813175680521,
52,465.3103448275862,-1698.6206896551723,48.482758620689644,0.0,5.0,-0.24263124851663703,-0.022994263107962123,
52,364.2758620689656,-1378.9655172413793,56.24137931034482,0.0,5.0,-0.17021905857915326,0.0012190463513500223,
52,44.37931034482666,-1075.724137931034,66.0689655172414,0.0,5.0,-0.0795707914964347,0.03480051594894017,
52,76.41379310344877,435.48275862068954,100.0,0.0,4.0,0.18224044080889507,0.2831407996242787,
52,437.3103448275858,306.241379310345,100.0,0.0,5.0,0.2296195505082351,0.17077569065346673,
52,882.0689655172414,32.93103448275858,100.0,0.0,5.0,0.2296195505082351,0.1707756906534667,
52,1130.3448275862074,-198.0344827586212,100.0,0.0,6.0,0.2792830683656234,0.05892079555125859,
52,1544.6206896551719,-660.586206896551,100.0,0.0,6.0,0.2792830683656234,0.05892079555125859,
52,1773.0,-927.0,100.0,0.0,7.0,0.3303173670008595,-0.05283877797730667,
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33031736700085956,-0.05283877797730667,22.0
-1,,,,,,0.33357570428976085,-0.05983826284591804,22.0
-1,,,,,,0.3430248824275745,-0.08013676896489083,22.0
-1,,,,,,0.3524740605653882,-0.10043527508386368,22.0
-1,,,,,,0.3619232387032019,-0.12073378120283652,22.0
-1,,,,,,0.3680044220781436,-0.13367923916721766,22.0
-1,,,,,,0.3738361243595392,-0.14608002689792537,22.0
-1,,,,,,0.37966782664093485,-0.15848081462863312,22.0
-1,,,,,,0.38248313119056804,-0.16446740180898245,22.0
-1,,,,,,0.3824831311905563,-0.16446740180899735,22.0
-1,,,,,,0.38248313119054456,-0.16446740180901226,22.0
-1,,,,,,0.3824831311905368,-0.16446740180902214,22.0
-1,,,,,,0.38248313119056315,-0.16446740180898864,22.0
-1,,,,,,0.38248313119058946,-0.16446740180895514,22.0
-1,,,,,,0.38248313119061583,-0.16446740180892166,22.0
-1,,,,,,0.34811258991278415,-0.1375874853097144,22.0
-1,,,,,,0.298275305059917,-0.0986116063858794,22.0
-1,,,,,,0.24843802020704955,-0.059635727462044194,22.0
-1,,,,,,0.20415153078247897,-0.01942951975437297,22.0
-1,,,,,,0.17443587935718757,0.02400630101086778,22.0
-1,,,,,,0.14472022793189618,0.06744212177610852,22.0
-1,,,,,,0.11500457650660478,0.11087794254134928,22.0
-1,,,,,,-0.017144334100069644,0.06960245944361845,22.0
-1,,,,,,-0.1656825661757642,0.014773167727812772,22.0
-1,,,,,,-0.3142207982514596,-0.040056123987993214,22.0
-1,,,,,,-0.4001716116369042,-0.07146751697272888,22.0
-1,,,,,,-0.4090917558651185,-0.07405688074999384,22.0
-1,,,,,,-0.4180119000933328,-0.07664624452725881,22.0
-1,,,,,,-0.4234355635232528,-0.07811738171972954,22.0
-1,,,,,,-0.3309577646009517,-0.04827817453796789,22.0
-1,,,,,,-0.23847996567865018,-0.01843896735620608,22.0
-1,,,,,,-0.14600216675634858,0.011400239825555741,22.0
-1,,,,,,-0.0955991272792704,0.0288252670405417,22.0
-1,,,,,,-0.07090844079649516,0.03866385094249805,22.0
-1,,,,,,-0.04621775431371991,0.0485024348444544,22.0
-1,,,,,,-0.06770684891748448,0.04340360747349464,22.0
-1,,,,,,-0.2662184376863127,-0.01895529644364169,22.0
-1,,,,,,-0.46473002645514094,-0.08131420036077802,22.0
-1,,,,,,-0.6632416152239704,-0.1436731042779147,22.0
-1,,,,,,-0.7043134889519049,-0.1565726809970485,22.0
-1,,,,,,-0.7043141326691732,-0.15656982453409518,22.0
-1,,,,,,-0.7043147763864416,-0.15656696807114187,22.0
-1,,,,,,-0.6990002513862011,-0.15506282073865282,22.0
-1,,,,,,-0.684988177575492,-0.15110201561965075,22.0
-1,,,,,,-0.670976103764783,-0.1471412105006487,22.0
-1,,,,,,-0.6569640299540739,-0.1431804053816467,22.0
-1,,,,,,-0.5429097571830505,-0.11020449937436506,22.0
-1,,,,,,-0.4252825487348748,-0.07619233976393112,22.0
-1,,,,,,-0.3076553402866978,-0.04218018015349681,22.0
-1,,,,,,-0.23032001768624913,-0.018403083777656905,22.0
-1,,,,,,-0.18572185233707766,-0.0029419762799243396,22.0
-1,,,,,,-0.14112368698790667,0.012519131217808052,22.0
-1,,,,,,-0.09774107305713432,0.027874429444619948,22.0
-1,,,,,,-0.061955655491352866,0.0425684197281789,22.0
-1,,,,,,-0.0261702379255718,0.0572624100117377,22.0
-1,,,,,,0.00961517964020965,0.07195640029529665,22.0
-1,,,,,,0.0267941373913115,0.07922691743731876,22.0
-1,,,,,,0.03688491997491674,0.0836694448111365,22.0
-1,,,,,,0.046975702558521876,0.0881119721849542,22.0
-1,,,,,,0.031662267212027626,0.08234542502574332,22.0
-1,,,,,,-0.04010498575690968,0.05389204557091339,22.0
-1,,,,,,-0.1118722387258462,0.02543866611608378,22.0
-1,,,,,,-0.1836394916947835,-0.0030147133387461444,22.0
-1,,,,,,-0.16045514911762593,0.005270156731612345,22.0
-1,,,,,,-0.12631485320822838,0.01779405559333806,22.0
-1,,,,,,-0.09217455729883042,0.030317954455063908,22.0
-1,,,,,,-0.05564284511953417,0.04480153488803958,22.0
-1,,,,,,-0.016548901222488935,0.06138477414735468,22.0
-1,,,,,,0.022545042674555885,0.07796801340666959,22.0
-1,,,,,,0.061530324980669675,0.09700478594467726,22.0
-1,,,,,,0.09904867580920909,0.14916425774502787,22.0
-1,,,,,,0.13656702663774853,0.20132372954537847,22.0
-1,,,,,,0.17408537746628838,0.25348320134572966,22.0
-1,,,,,,0.19519788530639404,0.25214420414922717,22.0
-1,,,,,,0.2076757389420615,0.22264811800701378,22.0
-1,,,,,,0.22015359257772887,0.19315203186480073,22.0
-1,,,,,,0.23313111237693948,0.16286675867654252,22.0
-1,,,,,,0.24767901154728547,0.1301011833435726,22.0
-1,,,,,,0.2622269107176315,0.09733560801060265,22.0
-1,,,,,,0.27677480988797765,0.06457003267763235,22.0
-1,,,,,,0.27928306836562333,0.05892079555125862,22.0
-1,,,,,,0.27928306836562333,0.05892079555125862,22.0
-1,,,,,,0.27928306836562333,0.05892079555125862,22.0
-1,,,,,,0.28546904395777334,0.0453741805780989,22.0
-1,,,,,,0.3004184849721355,0.012636527726296795,22.0
-1,,,,,,0.31536792598649754,-0.02010112512550495,22.0
-1,,,,,,0.3303173670008596,-0.0528387779773067,22.0
